# Kx Ky E
0 15 7.6323393543021e-06
0 15 1.0028695653475e-05
0 15 1.0331282478404e-05
0 15 1.0714992310312e-05
0 15 1.1065957547629e-05
0 15 1.1297059051785e-05
0 15 1.1809279349961e-05
0 15 1.2163684006694e-05
0 15 1.2837167890467e-05
0 15 1.3045103896658e-05
0 15 1.336498485216e-05
0 15 1.3778129295261e-05
0 15 1.4238166345493e-05
0 15 1.4361352704384e-05
0 15 1.5090591121592e-05
0 15 1.5412036614038e-05
0 15 1.579776889038e-05
0 15 1.6186898122328e-05
0 15 1.6517531683746e-05
0 15 1.7260523264895e-05
0 15 1.752472532246e-05
0 15 1.7808989900558e-05
0 15 1.8043257266953e-05
0 15 1.8327892645331e-05
0 15 1.8889621889784e-05
0 15 1.8912566881468e-05
0 15 1.924593969882e-05
0 15 1.9332005843253e-05
0 15 1.9544266514515e-05
0 15 1.9815487730668e-05
