# Kx Ky E
0 0 5.7127790401461
0 0 5.8137715396644
0 0 5.8137715396644
0 0 5.8228677713773
0 0 5.8228677713773
0 0 5.8254430420947
0 0 5.8272111684362
0 0 5.8480361937141
0 0 5.8498155242597
0 0 5.8498155242597
0 0 5.8537279412802
0 0 5.8537279412802
0 0 5.8628553386933
0 0 5.8648936076337
0 0 5.8648936076337
0 0 5.8950445563926
0 0 5.8972613922357
0 0 5.8998003588997
0 0 5.9048320609281
0 0 5.9092388346027
0 0 5.912216915119
0 0 5.9132350718485
0 0 5.9139947119096
0 0 5.9154709759485
0 0 5.9258812888784
0 0 5.9263718131883
0 0 5.9319452102167
0 0 5.9373837143508
0 0 5.942210425244
0 0 5.9516722848192
