# Kx Ky E
0 3 -5.1514348342607e-14
0 3 -2.6645352591004e-14
0 3 -1.2434497875802e-14
0 3 -1.0658141036402e-14
0 3 -8.8817841970013e-15
0 3 -1.7763568394003e-15
0 3 5.3290705182008e-15
0 3 1.2434497875802e-14
0 3 1.4210854715202e-14
0 3 3.5527136788005e-14
0 3 4.7961634663807e-14
0 3 4.7961634663807e-14
0 3 5.1514348342607e-14
0 3 6.0396132539609e-14
0 3 6.3948846218409e-14
0 3 0.54486654739827
0 3 0.54494177916678
0 3 0.54494553938302
0 3 0.54494661710472
0 3 0.54502397138935
0 3 0.54770544772196
0 3 0.548000423668
0 3 0.54821910834135
0 3 0.5483284349451
0 3 0.5494258427882
0 3 0.55164960084666
0 3 0.55187575745104
0 3 0.55254482833185
0 3 0.55547569637122
0 3 0.55753809440628
