# Kx Ky E
0 15 13.454323315511
0 15 13.496281118545
0 15 13.496281118545
0 15 13.508009968664
0 15 13.523798779882
0 15 13.523798779882
0 15 13.547465971401
0 15 13.550452135978
0 15 13.560279314341
0 15 13.560279314341
0 15 13.56858908374
0 15 13.56858908375
0 15 13.575551820624
0 15 13.576777218758
0 15 13.578406270025
0 15 13.579554514631
0 15 13.581135808214
0 15 13.584379696191
0 15 13.584381235044
0 15 13.616613480014
0 15 13.618715355236
0 15 13.627837761944
0 15 13.636577770324
0 15 13.639680342249
0 15 13.63994838103
0 15 13.656228708193
0 15 13.657378474937
0 15 13.665326446226
0 15 13.672369565743
0 15 13.678054608452
