# Kx Ky E
0 15 0.10730373115612
0 15 0.11810579513741
0 15 0.1211574747692
0 15 0.12289085003862
0 15 0.1243085432812
0 15 0.12562936714738
0 15 0.12829023179279
0 15 0.13094458834024
0 15 0.13151049675056
0 15 0.13268104465841
0 15 0.13512493253957
0 15 0.13637006540051
0 15 0.13891238361248
0 15 0.14079078893624
0 15 0.14238581508864
0 15 0.14555446548185
0 15 0.14827181430744
0 15 0.1499654631258
0 15 0.1528783356873
0 15 0.15458868850904
0 15 0.159200710899
0 15 0.16045601741535
0 15 0.16226579433107
0 15 0.16409363852896
0 15 0.16576288633646
0 15 0.16966022733284
0 15 0.17291966333456
0 15 0.17324128434756
0 15 0.17422194491444
0 15 0.17728907877633
