# Kx Ky E
0 9 0.10737050233006
0 9 0.1181742340045
0 9 0.12122717581133
0 9 0.12295398073499
0 9 0.12438026268777
0 9 0.12570482169622
0 9 0.12835978589176
0 9 0.13081490262739
0 9 0.13149734037809
0 9 0.13275715897073
0 9 0.13491223368267
0 9 0.13632182171756
0 9 0.13979294696733
0 9 0.14133192096021
0 9 0.1426784970312
0 9 0.1457417164366
0 9 0.14807306685858
0 9 0.1498189655657
0 9 0.15227969461704
0 9 0.1545428969354
0 9 0.15893838610728
0 9 0.16005543113471
0 9 0.16185860649992
0 9 0.16504339873526
0 9 0.16601860871879
0 9 0.16973070110242
0 9 0.17300776989213
0 9 0.17331039086736
0 9 0.17429246281541
0 9 0.17735960554211
