# Kx Ky E
0 15 5.6843732119223
0 15 5.7317512536919
0 15 5.7317512536919
0 15 5.734063295057
0 15 5.734063295057
0 15 5.7475905640838
0 15 5.7534647430244
0 15 5.7534647430244
0 15 5.757977905169
0 15 5.757977905169
0 15 5.7648369344203
0 15 5.7668452866561
0 15 5.7759453998747
0 15 5.7767571677438
0 15 5.7767571677439
0 15 5.7838965749448
0 15 5.800593976208
0 15 5.801909430385
0 15 5.8041046976192
0 15 5.8069971804856
0 15 5.8095109824734
0 15 5.8130254143296
0 15 5.8211112211471
0 15 5.8219431971734
0 15 5.8315962572402
0 15 5.8389029475939
0 15 5.8424512573902
0 15 5.8438563770842
0 15 5.8441987764545
0 15 5.8483374284354
