# Kx Ky E
0 15 3.9110061628318
0 15 3.9392838875712
0 15 3.9392838875712
0 15 3.9506073698634
0 15 3.9506073698634
0 15 3.9535221106834
0 15 3.9709120155644
0 15 3.9709120155644
0 15 3.9713028487415
0 15 3.9743981373672
0 15 3.9743981373672
0 15 3.9750320089549
0 15 3.9975798851839
0 15 4.0018072145572
0 15 4.0028549456217
0 15 4.0028550712669
0 15 4.0091266700982
0 15 4.009127324816
0 15 4.0192776536559
0 15 4.0272851421622
0 15 4.031346765006
0 15 4.0321440913004
0 15 4.0397902212998
0 15 4.0436839949315
0 15 4.0481301308173
0 15 4.0495432317059
0 15 4.0497434898521
0 15 4.0515736678331
0 15 4.0564831195504
0 15 4.0583094010056
