# Kx Ky E
0 15 13.039664336165
0 15 13.057476441377
0 15 13.057476441377
0 15 13.065677948632
0 15 13.087838847434
0 15 13.087838847434
0 15 13.098631355167
0 15 13.106636950818
0 15 13.106636950818
0 15 13.137737936951
0 15 13.137737936951
0 15 13.139819074557
0 15 13.139819074557
0 15 13.142491785049
0 15 13.151892627586
0 15 13.158994664576
0 15 13.169076196939
0 15 13.17673721924
0 15 13.177143025309
0 15 13.177623252355
0 15 13.181884606284
0 15 13.190238344967
0 15 13.195306289711
0 15 13.197913819203
0 15 13.212191674793
0 15 13.216324372995
0 15 13.21662208759
0 15 13.220438165847
0 15 13.221807607657
0 15 13.232054316095
