# Kx Ky E
0 9 8.2200912743247e-11
0 9 1.0593304011763e-10
0 9 1.0836487263077e-10
0 9 1.1208811656616e-10
0 9 1.1637979469015e-10
0 9 1.2466827570279e-10
0 9 1.2923706549373e-10
0 9 1.3743850502124e-10
0 9 1.4470025178071e-10
0 9 1.5213252879676e-10
0 9 1.5820589283067e-10
0 9 1.6777157441084e-10
0 9 1.7273293906328e-10
0 9 1.8332357853978e-10
0 9 1.8856383121602e-10
0 9 1.9278978413695e-10
0 9 2.0057733252088e-10
0 9 2.0772716879947e-10
0 9 2.0915535969834e-10
0 9 2.1174884068387e-10
0 9 0.0030742737316558
0 9 0.0030746996385016
0 9 0.0030747203812851
0 9 0.0030751619040945
0 9 0.0030848652814175
0 9 0.0030902915095847
0 9 0.0030919559142575
0 9 0.0030931900543525
0 9 0.0030938163810088
0 9 0.0030999984025293
