# Kx Ky E
0 15 5.639446751368
0 15 5.6899840954206
0 15 5.6899840954206
0 15 5.690062439593
0 15 5.690062439593
0 15 5.7084423827117
0 15 5.7110945822238
0 15 5.7110945822238
0 15 5.7150518242771
0 15 5.7150518242771
0 15 5.7287060321525
0 15 5.7305571735586
0 15 5.7357887750605
0 15 5.7395229788752
0 15 5.7395229788752
0 15 5.746726163568
0 15 5.7634171579759
0 15 5.7634171584214
0 15 5.7680731349958
0 15 5.7690774412673
0 15 5.7699410798938
0 15 5.7708558022357
0 15 5.7741564502887
0 15 5.7853049116341
0 15 5.7863934452268
0 15 5.7866340296938
0 15 5.7946172423214
0 15 5.8036575365859
0 15 5.8073047424035
0 15 5.8079247942302
