# Kx Ky E
0 15 0.69506411543063
0 15 0.90607120584027
0 15 0.90607120584028
0 15 0.94110861077703
0 15 0.94110861077704
0 15 0.97111903225128
0 15 0.9711190322513
0 15 0.97310822432572
0 15 0.99831744928608
0 15 0.9983174492861
0 15 1.0400624436299
0 15 1.0714685521933
0 15 1.0720583082489
0 15 1.1295718064846
0 15 1.1300872077817
0 15 1.1312695129781
0 15 1.1312740405028
0 15 1.1402017855415
0 15 1.1402044801399
0 15 1.1409305159754
0 15 1.1570243011264
0 15 1.1763377309409
0 15 1.2226573147206
0 15 1.2239884088573
0 15 1.2311786633504
0 15 1.232862177639
0 15 1.234712633892
0 15 1.240722876078
0 15 1.2557394038491
0 15 1.2635681126652
