# Kx Ky E
0 1 9.4491525715057e-11
0 1 9.7605479254526e-11
0 1 1.1229239760269e-10
0 1 1.1477929717785e-10
0 1 1.2034817586937e-10
0 1 1.3240963880889e-10
0 1 1.3928769249105e-10
0 1 1.4717826957167e-10
0 1 1.5228529548494e-10
0 1 1.6443735262328e-10
0 1 1.7360157755775e-10
0 1 1.7958434739285e-10
0 1 1.8368240262134e-10
0 1 1.9265122830348e-10
0 1 2.0041746040533e-10
0 1 2.0596679917162e-10
0 1 2.1293189433891e-10
0 1 2.2016699574579e-10
0 1 2.2948398736844e-10
0 1 0.00096332630782037
0 1 0.0030747194210239
0 1 0.0030907887984863
0 1 0.0030931897013655
0 1 0.0030946153697826
0 1 0.0030954348669212
0 1 0.0031011417681182
0 1 0.0031118677154058
0 1 0.0031125453900884
0 1 0.0031159759396555
0 1 0.003128342783608
