# Kx Ky E
0 15 4.0201454350329
0 15 4.1043528976225
0 15 4.1043528976225
0 15 4.1355810865465
0 15 4.1615039735698
0 15 4.1615039735698
0 15 4.1711021615024
0 15 4.1711021615024
0 15 4.1844478151437
0 15 4.2153801833002
0 15 4.2204352024239
0 15 4.2362834112346
0 15 4.236283411235
0 15 4.2509746127923
0 15 4.2510032556927
0 15 4.2533151107433
0 15 4.2534676374313
0 15 4.2572219813035
0 15 4.2691966298206
0 15 4.2750040010302
0 15 4.2847859371145
0 15 4.2864085436239
0 15 4.2906454550814
0 15 4.3082794649639
0 15 4.3097950770815
0 15 4.3099120685818
0 15 4.3115198136348
0 15 4.3268743704456
0 15 4.3401433522561
0 15 4.3439750246617
