# Ky E
0 0.32317403203572
1 0.33791535474344
2 0.34510805856787
3 -0.054496636270619
4 0.3451080585679
5 0.33791535474345
6 0.32317403203573
7 0.33791535474344
8 0.34510805856787
9 -0.054496636270613
10 0.3451080585679
11 0.33791535474346
12 0.32317403203573
13 0.33791535474344
14 0.34510805856788
15 -0.054496636270631
16 0.34510805856787
17 0.33791535474344
