# Ky E
0 -0.62526136255606
1 -0.61707631147677
2 -0.60811123127605
3 -0.82175161430397
4 -0.60811123127605
5 -0.61707631147678
6 -0.62526136255605
7 -0.61707631147675
8 -0.60811123127605
9 -0.821751614304
10 -0.60811123127606
11 -0.61707631147677
12 -0.62526136255607
13 -0.61707631147677
14 -0.60811123127605
15 -0.82175161430399
16 -0.60811123127606
17 -0.61707631147675
