# Ky E
0 -0.14422351879891
1 -0.1326704866856
2 -0.1246727625855
3 -0.43272066477598
4 -0.12467276258548
5 -0.13267048668559
6 -0.14422351879891
7 -0.13267048668559
8 -0.1246727625855
9 -0.43272066477598
10 -0.12467276258551
11 -0.13267048668559
12 -0.14422351879891
13 -0.1326704866856
14 -0.1246727625855
15 -0.432720664776
16 -0.1246727625855
17 -0.13267048668557
