# Ky E
0 0.39000067425564
1 0.40519493974102
2 0.41227756294618
3 -0.00041077530517519
4 0.41227756294621
5 0.40519493974102
6 0.39000067425566
7 0.40519493974102
8 0.41227756294618
9 -0.00041077530517875
10 0.4122775629462
11 0.40519493974104
12 0.39000067425568
13 0.40519493974101
14 0.41227756294618
15 -0.00041077530519473
16 0.41227756294617
17 0.40519493974101
