# Ky E
0 -0.67782556329675
1 -0.67002102234484
2 -0.66093129611024
3 -0.86423236967135
4 -0.66093129611024
5 -0.67002102234484
6 -0.67782556329672
7 -0.67002102234483
8 -0.66093129611023
9 -0.86423236967136
10 -0.66093129611021
11 -0.67002102234484
12 -0.67782556329674
13 -0.67002102234485
14 -0.66093129611023
15 -0.86423236967136
16 -0.66093129611024
17 -0.67002102234481
