# Ky E
0 -0.28304770533208
1 -0.27245275108052
2 -0.264197528028
3 -0.54502738496924
4 -0.26419752802799
5 -0.27245275108051
6 -0.28304770533209
7 -0.2724527510805
8 -0.26419752802801
9 -0.54502738496924
10 -0.26419752802801
11 -0.27245275108051
12 -0.28304770533209
13 -0.27245275108051
14 -0.26419752802803
15 -0.54502738496923
16 -0.264197528028
17 -0.2724527510805
