# Ky E
0 -0.96484016348623
1 -0.9592278694042
2 -0.94929134516454
3 -1.095949558098
4 -0.94929134516456
5 -0.9592278694042
6 -0.96484016348622
7 -0.9592278694042
8 -0.94929134516453
9 -1.095949558098
10 -0.94929134516451
11 -0.95922786940419
12 -0.96484016348622
13 -0.9592278694042
14 -0.94929134516455
15 -1.095949558098
16 -0.94929134516454
17 -0.95922786940421
