# Ky E
0 0.38966231934896
1 0.40485429277314
2 0.4119374710696
3 -0.00068462553606707
4 0.41193747106963
5 0.40485429277316
6 0.38966231934895
7 0.40485429277315
8 0.4119374710696
9 -0.00068462553605642
10 0.41193747106962
11 0.40485429277316
12 0.38966231934895
13 0.40485429277314
14 0.4119374710696
15 -0.00068462553607951
16 0.4119374710696
17 0.40485429277314
