# Ky E
0 0.38516219173832
1 0.40032367951727
2 0.40741424266085
3 -0.0043268356976611
4 0.40741424266088
5 0.40032367951727
6 0.38516219173831
7 0.40032367951726
8 0.40741424266085
9 -0.004326835697654
10 0.40741424266087
11 0.40032367951728
12 0.3851621917383
13 0.40032367951726
14 0.40741424266085
15 -0.0043268356976771
16 0.40741424266085
17 0.40032367951726
