# Ky E
0 -0.95463015540417
1 -0.94893450014096
2 -0.93903579886705
3 -1.0877172622222
4 -0.93903579886708
5 -0.94893450014095
6 -0.95463015540413
7 -0.94893450014097
8 -0.93903579886708
9 -1.0877172622222
10 -0.93903579886706
11 -0.94893450014095
12 -0.95463015540415
13 -0.94893450014095
14 -0.93903579886708
15 -1.0877172622222
16 -0.93903579886704
17 -0.94893450014098
