# Kx Ky E
0 3 -0.00027320631660643
0 3 0.39017046358376
0 3 0.53009441880698
0 3 0.53009441880698
0 3 0.69639663724382
0 3 0.71422150633154
0 3 0.71422150633154
0 3 0.72284510098496
0 3 0.72284510098497
0 3 0.7233434516528
0 3 0.74647918312022
0 3 0.84755348720938
0 3 0.84755348720939
0 3 0.87266611072369
0 3 0.98527999540339
0 3 0.98527999540339
0 3 1.0622633754137
0 3 1.0622633754137
0 3 1.1434113870979
0 3 1.1650177831865
0 3 1.1656680051149
0 3 1.2061075413636
0 3 1.2226675122666
0 3 1.2288545703401
0 3 1.262751030575
0 3 1.270321890287
0 3 1.2787228988904
0 3 1.2923906121594
0 3 1.2965294568024
0 3 1.3041247289115
