# Kx Ky E
0 3 -0.68637378575629
0 3 -0.45781126569668
0 3 -0.37858569231753
0 3 -0.37858569231752
0 3 -0.26130687922905
0 3 -0.25338251300153
0 3 -0.25338251300152
0 3 -0.24839754460559
0 3 -0.24839754460559
0 3 -0.24823234262673
0 3 -0.24189335018922
0 3 -0.18674194506529
0 3 -0.18674194506529
0 3 -0.17979770131605
0 3 -0.10963640248829
0 3 -0.10963640248828
0 3 -0.086668168214871
0 3 -0.086668168214864
0 3 -0.019932798445213
0 3 -0.015633411108109
0 3 -0.01473962927737
0 3 0.021110499651707
0 3 0.025168076697298
0 3 0.035971178795009
0 3 0.049190501457668
0 3 0.051974384155436
0 3 0.055942752963571
0 3 0.055954857902767
0 3 0.06647785303694
0 3 0.068158133518519
