# Kx Ky E
0 3 -0.054511631761738
0 3 0.32315587375261
0 3 0.45828387447037
0 3 0.45828387447038
0 3 0.62075475623337
0 3 0.63779616013734
0 3 0.63779616013734
0 3 0.64610588406327
0 3 0.64610588406327
0 3 0.64657373740503
0 3 0.66835775465402
0 3 0.76581472706889
0 3 0.76581472706889
0 3 0.78950611422088
0 3 0.89884945985166
0 3 0.89884945985167
0 3 0.97170288660913
0 3 0.97170288660913
0 3 1.0516117792246
0 3 1.0718919284949
0 3 1.0721213689768
0 3 1.1145586311142
0 3 1.1288080545785
0 3 1.1362116722262
0 3 1.1651515157301
0 3 1.1749777463459
0 3 1.180926036113
0 3 1.1937451928836
0 3 1.1984108784887
0 3 1.2064335846468
