# Kx Ky E
0 3 -1.0881686940242
0 3 -0.95519041300321
0 3 -0.91164396428865
0 3 -0.91164396428862
0 3 -0.82556016752377
0 3 -0.82327834446598
0 3 -0.82327834446595
0 3 -0.8211866991979
0 3 -0.81928634271497
0 3 -0.81928634271496
0 3 -0.81913701248516
0 3 -0.79836216778185
0 3 -0.79359584803712
0 3 -0.79359584803711
0 3 -0.76468698581193
0 3 -0.76468698581188
0 3 -0.75605034815335
0 3 -0.75605034815333
0 3 -0.70989006545237
0 3 -0.7088795837868
0 3 -0.70881781022146
0 3 -0.70500977763605
0 3 -0.70444512330778
0 3 -0.69910629527879
0 3 -0.69005988329205
0 3 -0.67848312298869
0 3 -0.67687599084007
0 3 -0.67167606890907
0 3 -0.65471624637031
0 3 -0.65222419141953
