# Kx Ky E
0 3 -0.0010876372549973
0 3 0.38916607012304
0 3 0.52901868080545
0 3 0.52901868080546
0 3 0.69526419124194
0 3 0.71307738119102
0 3 0.71307738119102
0 3 0.7216962857382
0 3 0.72169628573821
0 3 0.72219417802977
0 3 0.74530970828859
0 3 0.84633018726906
0 3 0.84633018726906
0 3 0.87142159788008
0 3 0.9839869720268
0 3 0.98398697202681
0 3 1.0609088570859
0 3 1.0609088570859
0 3 1.1420385218086
0 3 1.1636251229647
0 3 1.1642687541572
0 3 1.2047387852972
0 3 1.2212645569755
0 3 1.2274693797641
0 3 1.2612914846693
0 3 1.2688979870018
0 3 1.2772589386706
0 3 1.2909151557594
0 3 1.2950626015857
0 3 1.3026641319277
