# Kx Ky E
0 3 -0.27321976215646
0 3 0.052902475105336
0 3 0.16868803017216
0 3 0.16868803017217
0 3 0.3156611934074
0 3 0.32954353393335
0 3 0.32954353393337
0 3 0.33661814084597
0 3 0.33661814084597
0 3 0.33696778573569
0 3 0.35332657599508
0 3 0.43618183672692
0 3 0.43618183672692
0 3 0.45412765867115
0 3 0.55018109198284
0 3 0.55018109198285
0 3 0.60615343089417
0 3 0.60615343089418
0 3 0.68125255642055
0 3 0.69513581691963
0 3 0.69617618167264
0 3 0.74502085643163
0 3 0.74923489492765
0 3 0.76256408514934
0 3 0.77179328368874
0 3 0.7836353732172
0 3 0.79327320907598
0 3 0.79677923057128
0 3 0.8023368649961
0 3 0.81236618860642
