# Ky E
0 0.38915478684427
1 0.40434332215246
2 0.41142733312781
3 -0.0010954009235267
4 0.41142733312784
5 0.40434332215245
6 0.38915478684427
7 0.40434332215246
8 0.41142733312781
9 -0.0010954009235213
10 0.41142733312783
11 0.40434332215247
12 0.38915478684426
13 0.40434332215245
14 0.41142733312781
15 -0.0010954009235373
16 0.41142733312781
17 0.40434332215244
