# Ky E
0 0.38881643174465
1 0.40400267495932
2 0.41108724108196
3 -0.0013692512092867
4 0.41108724108198
5 0.40400267495934
6 0.38881643174467
7 0.40400267495932
8 0.41108724108196
9 -0.0013692512092742
10 0.41108724108198
11 0.40400267495934
12 0.38881643174465
13 0.40400267495933
14 0.41108724108195
15 -0.001369251209292
16 0.41108724108195
17 0.40400267495932
