# Ky E
0 0.38898560930411
1 0.40417299856716
2 0.41125728711335
3 -0.0012323260636631
4 0.41125728711338
5 0.40417299856717
6 0.38898560930411
7 0.40417299856716
8 0.41125728711336
9 -0.0012323260636506
10 0.41125728711337
11 0.40417299856717
12 0.38898560930412
13 0.40417299856716
14 0.41125728711336
15 -0.0012323260636684
16 0.41125728711335
17 0.40417299856715
