# Kx Ky E
0 3 9.4553337661278
0 3 9.4932102886445
0 3 9.539608022529
0 3 9.5666669311589
0 3 9.5666669311589
0 3 9.5685413820079
0 3 9.5971849271364
0 3 9.5971849271364
0 3 9.609048577062
0 3 9.6122683696375
0 3 9.6122683696375
0 3 9.6239610923624
0 3 9.6239610923624
0 3 9.6384751391106
0 3 9.6426934738676
0 3 9.6426934738676
0 3 9.6480605037145
0 3 9.6514530867165
0 3 9.652726351889
0 3 9.652726351889
0 3 9.6651058817106
0 3 9.668963359706
0 3 9.6703321392211
0 3 9.6717487048005
0 3 9.6720104137174
0 3 9.6732540475662
0 3 9.6736122195959
0 3 9.6910532551448
0 3 9.6986392732188
0 3 9.698861450672
