# Kx Ky E
0 3 5.5320109915158e-07
0 3 8.5651684855748e-07
0 3 8.5966818730299e-07
0 3 8.6176872038379e-07
0 3 8.6209078986599e-07
0 3 8.6293173851004e-07
0 3 8.6330726389861e-07
0 3 8.6440494406759e-07
0 3 8.6753677130957e-07
0 3 8.6811917832108e-07
0 3 8.6962507062083e-07
0 3 8.7251523517295e-07
0 3 8.7310075436164e-07
0 3 8.7388522018728e-07
0 3 8.759627210253e-07
0 3 8.7664294134981e-07
0 3 8.7763219092096e-07
0 3 8.7801151060773e-07
0 3 8.7811204529942e-07
0 3 8.7840508022907e-07
0 3 8.7851117669402e-07
0 3 8.8018238564302e-07
0 3 8.812567671157e-07
0 3 8.8239177387095e-07
0 3 8.8427115052525e-07
0 3 8.8521965402322e-07
0 3 8.8605118975238e-07
0 3 8.8963496125416e-07
0 3 8.9061090413622e-07
0 3 8.9098881161931e-07
