# Kx Ky E
0 3 12.289285979304
0 3 12.345710113447
0 3 12.375410753549
0 3 12.380915687103
0 3 12.433072491531
0 3 12.433072491531
0 3 12.434861215721
0 3 12.435274223958
0 3 12.435274223958
0 3 12.437738737869
0 3 12.441604432421
0 3 12.441604432421
0 3 12.457627972966
0 3 12.457627972966
0 3 12.465380863641
0 3 12.471161224646
0 3 12.471282379898
0 3 12.471282380657
0 3 12.487231542907
0 3 12.487231559496
0 3 12.496333062927
0 3 12.498192264383
0 3 12.502835053174
0 3 12.507325272632
0 3 12.513594230868
0 3 12.51832963368
0 3 12.530036441209
0 3 12.538541408787
0 3 12.542218799139
0 3 12.544639871673
