# Kx Ky E
0 7 7.0062390200576e-07
0 7 8.4938334765639e-07
0 7 8.5283081396881e-07
0 7 8.5445463682277e-07
0 7 8.587492228429e-07
0 7 8.6340759786196e-07
0 7 8.6713448510523e-07
0 7 8.7093555833917e-07
0 7 8.7126243997204e-07
0 7 8.7338147736205e-07
0 7 8.7351661726132e-07
0 7 8.7584696828458e-07
0 7 8.7695505079921e-07
0 7 8.7858047592704e-07
0 7 8.8307772649898e-07
0 7 8.8410575038722e-07
0 7 8.8425934308134e-07
0 7 8.8762032035561e-07
0 7 8.877865163015e-07
0 7 8.8835087908024e-07
0 7 8.8845733436926e-07
0 7 8.9162906391493e-07
0 7 8.9185731155794e-07
0 7 8.9187386365097e-07
0 7 8.9319095231133e-07
0 7 8.9752926513142e-07
0 7 8.9759670629519e-07
0 7 9.0016613718547e-07
0 7 9.0715763612081e-07
0 7 9.1036746674433e-07
