# Kx Ky E
0 9 4.8629945936796e-07
0 9 9.5267436680757e-05
0 9 0.00012925650080753
0 9 0.00012925651659934
0 9 0.00016964228360195
0 9 0.00017397694390375
0 9 0.00017397704494115
0 9 0.00017608380417933
0 9 0.00017608392587753
0 9 0.00017620795894047
0 9 0.00018180264422973
0 9 0.00020632810258014
0 9 0.00020632816906385
0 9 0.00021241093303104
0 9 0.00023974742681254
0 9 0.00023974747904987
0 9 0.00025837500765213
0 9 0.00025837501329562
0 9 0.00027815456403957
0 9 0.00028337891223629
0 9 0.00028350457633053
0 9 0.00028352416966015
0 9 0.0002934352928925
0 9 0.00029738535883261
0 9 0.00029894592258373
0 9 0.00030702978176222
0 9 0.00030895652469454
0 9 0.00031092244484299
0 9 0.00031420898746681
0 9 0.00031523519857046
