# Kx Ky E
0 8 5.947001806561e-07
0 8 8.5043677522378e-07
0 8 8.5210639610978e-07
0 8 8.5594293786073e-07
0 8 8.5705655550328e-07
0 8 8.5810168037881e-07
0 8 8.5964493479196e-07
0 8 8.6306091873212e-07
0 8 8.6395507103987e-07
0 8 8.643333799796e-07
0 8 8.6869227722275e-07
0 8 8.7143247462507e-07
0 8 8.7171664908681e-07
0 8 8.7291295614023e-07
0 8 8.7314583652187e-07
0 8 8.762625078873e-07
0 8 8.7693179651183e-07
0 8 8.7914779101084e-07
0 8 8.7996375874866e-07
0 8 8.826494344305e-07
0 8 8.8268251197121e-07
0 8 8.8378435059155e-07
0 8 8.8458264357882e-07
0 8 8.846144670116e-07
0 8 8.8629600014656e-07
0 8 8.8726701719111e-07
0 8 8.8748156557017e-07
0 8 8.8886292104462e-07
0 8 8.9095629185465e-07
0 8 8.9218948318148e-07
