# Kx Ky E
0 3 2.1275228454181
0 3 2.1762956813567
0 3 2.1762956813567
0 3 2.2060517469567
0 3 2.2231746393779
0 3 2.2424392485901
0 3 2.2424392485901
0 3 2.2598837332686
0 3 2.2611896316558
0 3 2.2611896316558
0 3 2.2619446502116
0 3 2.2878238975927
0 3 2.2878238975927
0 3 2.2897940499542
0 3 2.2904067081277
0 3 2.2919079956881
0 3 2.2919079962485
0 3 2.3011193574199
0 3 2.3017541058832
0 3 2.3046855829733
0 3 2.3050027494371
0 3 2.3082403064373
0 3 2.3136129476734
0 3 2.31365411969
0 3 2.3216044449243
0 3 2.3228973022643
0 3 2.3263466708723
0 3 2.329788291899
0 3 2.3343157617289
0 3 2.3368116168438
