# Kx Ky E
0 3 13.290094177484
0 3 13.308927265961
0 3 13.341677506894
0 3 13.390303324872
0 3 13.414556876728
0 3 13.414556876728
0 3 13.420817561355
0 3 13.426976503175
0 3 13.432350273082
0 3 13.432350273082
0 3 13.452329091229
0 3 13.452329091238
0 3 13.462912504254
0 3 13.462912507748
0 3 13.475282549165
0 3 13.484660886931
0 3 13.486428510919
0 3 13.48649940723
0 3 13.492612159293
0 3 13.493678982853
0 3 13.49657350871
0 3 13.509368686839
0 3 13.511101898891
0 3 13.51349216797
0 3 13.515155376677
0 3 13.520599359375
0 3 13.529743878992
0 3 13.532041468237
0 3 13.542310445365
0 3 13.550526662077
