# Kx Ky E
0 3 12.606586060449
0 3 12.629719104446
0 3 12.646986678482
0 3 12.65704474086
0 3 12.658786742002
0 3 12.658786742002
0 3 12.661899989666
0 3 12.691655497543
0 3 12.691655497543
0 3 12.700988084152
0 3 12.700988084152
0 3 12.730246657253
0 3 12.730246657253
0 3 12.741421283952
0 3 12.748682164789
0 3 12.755686524782
0 3 12.755686524842
0 3 12.765210597447
0 3 12.765268544542
0 3 12.769169407391
0 3 12.770103263497
0 3 12.779605456974
0 3 12.783448049607
0 3 12.784616834907
0 3 12.788929267201
0 3 12.793176304852
0 3 12.797701309862
0 3 12.798268565269
0 3 12.809048401688
0 3 12.80984005137
