# Kx Ky E
0 2 6.1365446946127e-07
0 2 8.2035252546575e-07
0 2 8.4914622533461e-07
0 2 8.4955915369278e-07
0 2 8.5493583057428e-07
0 2 8.620450557828e-07
0 2 8.6323373693631e-07
0 2 8.6348453898211e-07
0 2 8.6534468834998e-07
0 2 8.654260383878e-07
0 2 8.6727096082484e-07
0 2 8.7021412475963e-07
0 2 8.7095184753139e-07
0 2 8.7305327589604e-07
0 2 8.7536279380629e-07
0 2 8.7922330749279e-07
0 2 8.797461976684e-07
0 2 8.8036832046612e-07
0 2 8.8603044900992e-07
0 2 8.8666518927027e-07
0 2 8.8735685821462e-07
0 2 8.8968071665363e-07
0 2 8.9216286447424e-07
0 2 8.9330950281408e-07
0 2 8.9445999940096e-07
0 2 8.9641182654532e-07
0 2 8.9796478164317e-07
0 2 8.9903133471125e-07
0 2 9.0095337235141e-07
0 2 9.0551640674619e-07
