# Kx Ky E
0 3 0.97598227766796
0 3 1.0007335911244
0 3 1.0007335911244
0 3 1.0236221088025
0 3 1.0370599439587
0 3 1.0381660601623
0 3 1.0429283499419
0 3 1.0573693802242
0 3 1.0573693802242
0 3 1.0866466933533
0 3 1.0892206740046
0 3 1.0892206740047
0 3 1.1142798411631
0 3 1.1142798411631
0 3 1.1357894731497
0 3 1.1392481767537
0 3 1.139525796852
0 3 1.1404371234326
0 3 1.1406464553662
0 3 1.1641472075207
0 3 1.1684000747998
0 3 1.1709352997364
0 3 1.1783557689139
0 3 1.200018000958
0 3 1.2005942885679
0 3 1.2035820221222
0 3 1.2127132497768
0 3 1.22127305429
0 3 1.2326318191591
0 3 1.2345952102365
