# Kx Ky E
0 9 4.8631325988424e-07
0 9 9.5267428047663e-05
0 9 0.00012925650600515
0 9 0.00012925652963602
0 9 0.00016964229161509
0 9 0.00017397690174725
0 9 0.00017397694695021
0 9 0.00017608380327339
0 9 0.00017608382342438
0 9 0.00017620795933482
0 9 0.00018180264846812
0 9 0.00020632809131094
0 9 0.00020632809292387
0 9 0.00021241094323798
0 9 0.00023974749385935
0 9 0.00023974750913425
0 9 0.00025837499892489
0 9 0.00025837500647974
0 9 0.00027815454866698
0 9 0.00028337892909569
0 9 0.00028344446478101
0 9 0.00028350459193049
0 9 0.00029343528311543
0 9 0.00029738540297863
0 9 0.00029894591026114
0 9 0.00030702981747588
0 9 0.00030895652299989
0 9 0.00031092245325226
0 9 0.00031420897987289
0 9 0.00031523520372723
