# Kx Ky E
0 17 6.6791177921743e-07
0 17 8.4664835675596e-07
0 17 8.5095932611523e-07
0 17 8.5496935398055e-07
0 17 8.5925262638398e-07
0 17 8.597272262989e-07
0 17 8.6091045581327e-07
0 17 8.6282079969635e-07
0 17 8.7021122219255e-07
0 17 8.7094019463052e-07
0 17 8.7162150741449e-07
0 17 8.7194072051489e-07
0 17 8.7269763149322e-07
0 17 8.7732426834464e-07
0 17 8.7732743558888e-07
0 17 8.7742475685104e-07
0 17 8.7763290679277e-07
0 17 8.797505355318e-07
0 17 8.8010246557246e-07
0 17 8.8303015211011e-07
0 17 8.8419450783306e-07
0 17 8.84564897774e-07
0 17 8.8578375923021e-07
0 17 8.8814265986059e-07
0 17 8.8891908767152e-07
0 17 8.8946427290182e-07
0 17 8.905993649222e-07
0 17 8.9061058439199e-07
0 17 8.9238297285021e-07
0 17 8.9339356357243e-07
