# Kx Ky E
0 3 1.2525904023028
0 3 1.288308823581
0 3 1.288308823581
0 3 1.299922302589
0 3 1.3192009456302
0 3 1.3456125736735
0 3 1.3598448370655
0 3 1.3598448370655
0 3 1.392411919924
0 3 1.392411919924
0 3 1.3939826938391
0 3 1.3958373727452
0 3 1.4136973280991
0 3 1.4136973280991
0 3 1.4484317769159
0 3 1.458970983234
0 3 1.4589709937349
0 3 1.4657969742283
0 3 1.4657969764368
0 3 1.4987053574661
0 3 1.500128068774
0 3 1.5166229317727
0 3 1.5184230866372
0 3 1.5323709599865
0 3 1.5340128755439
0 3 1.5391477568637
0 3 1.5664359798913
0 3 1.5683809142154
0 3 1.5826777845486
0 3 1.5890541120586
