# Kx Ky E
0 8 6.5536370641439e-07
0 8 8.5048631781603e-07
0 8 8.5214638190223e-07
0 8 8.5593179832699e-07
0 8 8.5688602347034e-07
0 8 8.5809501904066e-07
0 8 8.5965489127204e-07
0 8 8.6302362412027e-07
0 8 8.6393889198177e-07
0 8 8.6434264368052e-07
0 8 8.6875742155712e-07
0 8 8.714445982605e-07
0 8 8.7175270024886e-07
0 8 8.7284597682924e-07
0 8 8.7317841668266e-07
0 8 8.7629491218877e-07
0 8 8.7694057526733e-07
0 8 8.7914751745188e-07
0 8 8.7993949371423e-07
0 8 8.8260768826842e-07
0 8 8.8262529018834e-07
0 8 8.8382331497883e-07
0 8 8.8457722036139e-07
0 8 8.8464211778216e-07
0 8 8.862709091062e-07
0 8 8.8724057967227e-07
0 8 8.8764253192153e-07
0 8 8.8882164739346e-07
0 8 8.9091934363239e-07
0 8 8.9226084654115e-07
