# Kx Ky E
0 9 0.093640643150268
0 9 0.1170761850694
0 9 0.12573543601195
0 9 0.12573543601202
0 9 0.13983959608271
0 9 0.14062013614839
0 9 0.14062013614843
0 9 0.14155806290047
0 9 0.14163776918978
0 9 0.14163776918981
0 9 0.1417930223354
0 9 0.14498124198304
0 9 0.14586987631783
0 9 0.14586987631791
0 9 0.14900704675953
0 9 0.14900704675961
0 9 0.15135899783689
0 9 0.15135899783707
0 9 0.15919370185805
0 9 0.15961794662516
0 9 0.16072922656183
0 9 0.16118348886331
0 9 0.16130288066748
0 9 0.16165224369605
0 9 0.16359318872226
0 9 0.16568901202261
0 9 0.16571064234716
0 9 0.16969333546285
0 9 0.17025139012585
0 9 0.1709444826833
