# Kx Ky E
0 1 6.0146337865774e-07
0 1 8.4776083753013e-07
0 1 8.5251396519936e-07
0 1 8.5643570102434e-07
0 1 8.5786562564749e-07
0 1 8.5894509815887e-07
0 1 8.6044707536814e-07
0 1 8.6340344829239e-07
0 1 8.6364617146728e-07
0 1 8.6400466159375e-07
0 1 8.6629849604947e-07
0 1 8.6822644362883e-07
0 1 8.7115786939762e-07
0 1 8.7730669129371e-07
0 1 8.7795103986821e-07
0 1 8.7837160656079e-07
0 1 8.8130066622227e-07
0 1 8.8178913060233e-07
0 1 8.8288317101615e-07
0 1 8.846298555909e-07
0 1 8.8731035674527e-07
0 1 8.8832987188425e-07
0 1 8.8876380743841e-07
0 1 8.8921904328743e-07
0 1 8.9057163599193e-07
0 1 8.9154084825793e-07
0 1 8.9195241415041e-07
0 1 8.9245246215341e-07
0 1 8.93537391633e-07
0 1 8.9659231328199e-07
