# Kx Ky E
0 2 7.3034484593393e-07
0 2 8.206549360068e-07
0 2 8.4914914033618e-07
0 2 8.4954826640171e-07
0 2 8.5483399558939e-07
0 2 8.6204327232053e-07
0 2 8.6324923387338e-07
0 2 8.633714152495e-07
0 2 8.653192402619e-07
0 2 8.653810414927e-07
0 2 8.6731160386933e-07
0 2 8.7015405192403e-07
0 2 8.7078371358018e-07
0 2 8.732138514489e-07
0 2 8.7519834934824e-07
0 2 8.7923299929571e-07
0 2 8.7977706897391e-07
0 2 8.803720046302e-07
0 2 8.8605055559299e-07
0 2 8.8664886632728e-07
0 2 8.8736279835189e-07
0 2 8.8972321599101e-07
0 2 8.9228123023588e-07
0 2 8.9327536301198e-07
0 2 8.9460742280778e-07
0 2 8.9642265876932e-07
0 2 8.979650232277e-07
0 2 8.9904919775563e-07
0 2 9.0095320715022e-07
0 2 9.055306957606e-07
