# Kx Ky E
0 3 5.0974341054676
0 3 5.1607338215719
0 3 5.1639045106789
0 3 5.1639045106789
0 3 5.1911087638061
0 3 5.2003549860146
0 3 5.2003549860146
0 3 5.2207002548071
0 3 5.2207282662201
0 3 5.2207282662264
0 3 5.2240851227094
0 3 5.2319946795302
0 3 5.2325615531552
0 3 5.2356573428163
0 3 5.2359221543215
0 3 5.2369108849914
0 3 5.2407500975214
0 3 5.2431519982148
0 3 5.2445241031991
0 3 5.2452803782977
0 3 5.255321306132
0 3 5.2554942638162
0 3 5.2600448051698
0 3 5.2722532076855
0 3 5.2726160398545
0 3 5.2737045439732
0 3 5.275170669501
0 3 5.2855541346901
0 3 5.2872020696012
0 3 5.2909789441278
