# Kx Ky E
0 3 4.2013188419878
0 3 4.2578124872136
0 3 4.2682265896585
0 3 4.2682265896585
0 3 4.2939484060414
0 3 4.3141573377062
0 3 4.3142193684577
0 3 4.3142193684577
0 3 4.3200288988329
0 3 4.320115798938
0 3 4.320115798938
0 3 4.331172845491
0 3 4.331172845491
0 3 4.3329774994079
0 3 4.3426644279893
0 3 4.3426644279893
0 3 4.3474876341208
0 3 4.3482312692963
0 3 4.3482312694238
0 3 4.3510515774275
0 3 4.353646852122
0 3 4.3536468521709
0 3 4.3649200866841
0 3 4.368191306283
0 3 4.3682722214594
0 3 4.3760015325413
0 3 4.378502837605
0 3 4.3899109777764
0 3 4.3901985547383
0 3 4.3925806870525
