# Kx Ky E
0 3 5.3088424230397
0 3 5.3761370375904
0 3 5.3761370375904
0 3 5.3821341279277
0 3 5.4112418285371
0 3 5.4273657204869
0 3 5.4273657204869
0 3 5.442733576764
0 3 5.442733576764
0 3 5.4457026560012
0 3 5.4461186772642
0 3 5.4461186772642
0 3 5.4571634015941
0 3 5.4609148232012
0 3 5.4637656015795
0 3 5.4637656016149
0 3 5.4642252033449
0 3 5.4667576255304
0 3 5.4667915758426
0 3 5.4669462172411
0 3 5.4669521295019
0 3 5.4709886371578
0 3 5.4798180435249
0 3 5.4855441009331
0 3 5.485663846141
0 3 5.4900910073932
0 3 5.4902079391182
0 3 5.4973625059656
0 3 5.4998693261961
0 3 5.5095720591941
