# Kx Ky E
0 3 10.997039595229
0 3 11.038884841644
0 3 11.038884841644
0 3 11.058574320783
0 3 11.107958573799
0 3 11.140178591534
0 3 11.140178591534
0 3 11.14968638173
0 3 11.155184929459
0 3 11.155184929459
0 3 11.156617594918
0 3 11.156617594918
0 3 11.167963517475
0 3 11.170530796699
0 3 11.170530796699
0 3 11.175964955757
0 3 11.175964955757
0 3 11.179038746558
0 3 11.187038383209
0 3 11.198200353936
0 3 11.198636354913
0 3 11.200106973859
0 3 11.201286777417
0 3 11.201533130708
0 3 11.218103123025
0 3 11.219012059712
0 3 11.223210721933
0 3 11.229519423201
0 3 11.235454886993
0 3 11.236228206128
