# Ky E
0 11.377678373471
1 11.336846690974
2 11.380319295005
3 11.320797452518
4 11.380319295005
5 11.336846690974
6 11.377678373471
7 11.336846690974
8 11.380319295005
9 11.320797452518
10 11.380319295005
11 11.336846690974
12 11.377678373471
13 11.336846690974
14 11.380319295005
15 11.320797452518
16 11.380319295005
17 11.336846690974
