# Ky E
0 5.5831755185866
1 5.6057819804547
2 5.6057819804547
3 5.5831755185866
4 5.6057819804547
5 5.6057819804547
6 5.5831755185866
7 5.6057819804547
8 5.6057819804547
9 5.5831755185866
10 5.6057819804547
11 5.6057819804547
12 5.5831755185866
13 5.6057819804547
14 5.6057819804547
15 5.5831755185866
16 5.6057819804547
17 5.6057819804547
